% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 13:57:42
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1995	11	10	314	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	10	314	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	10	314	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	10	314	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	10	314	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	10	314	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	7	  3.9349E-05	  4.0168E-05	  1.6352E-04	  4.1196E-02	  6.7348E-05	  1.1326E-05	  3.6631E-05	  1.0407E-06	  6.9903E-04	  8.1702E-02	  9.7134E-07	0.00
1995	11	11	315	8	  1.3654E-03	  1.3949E-03	  4.5885E-03	  1.4836E+00	  2.2520E-03	  3.1266E-04	  9.6933E-04	  3.5194E-05	  2.5223E-02	  3.5301E+00	  4.6935E-05	0.00
1995	11	11	315	9	  4.2368E-03	  4.3178E-03	  1.7994E-02	  4.0120E+00	  7.4280E-03	  9.5433E-04	  3.3958E-03	  1.2274E-04	  6.9035E-02	  1.0385E+01	  1.4418E-04	0.00
1995	11	11	315	10	  7.3334E-03	  7.4608E-03	  3.7698E-02	  6.2281E+00	  1.3494E-02	  1.7432E-03	  6.8481E-03	  2.2832E-04	  1.0807E-01	  1.6506E+01	  2.3132E-04	0.00
1995	11	11	315	11	  8.5438E-03	  8.6873E-03	  4.6634E-02	  6.9756E+00	  1.5983E-02	  2.0842E-03	  8.4308E-03	  2.7214E-04	  1.2142E-01	  1.8560E+01	  2.6047E-04	0.00
1995	11	11	315	12	  7.1418E-03	  7.2656E-03	  3.6912E-02	  6.0454E+00	  1.3161E-02	  1.7015E-03	  6.7012E-03	  2.2281E-04	  1.0492E-01	  1.6029E+01	  2.2467E-04	0.00
1995	11	11	315	13	  4.0987E-03	  4.1769E-03	  1.7598E-02	  3.8596E+00	  7.2051E-03	  9.2547E-04	  3.3111E-03	  1.1923E-04	  6.6440E-02	  1.0009E+01	  1.3906E-04	0.00
1995	11	11	315	14	  1.3056E-03	  1.3337E-03	  4.4060E-03	  1.4117E+00	  2.1574E-03	  2.9731E-04	  9.2511E-04	  3.3821E-05	  2.4013E-02	  3.3821E+00	  4.5137E-05	0.00
1995	11	11	315	15	  4.6619E-05	  4.7603E-05	  1.8897E-04	  4.9425E-02	  7.9256E-05	  1.3178E-05	  4.2274E-05	  1.2197E-06	  8.3792E-04	  9.9270E-02	  1.1894E-06	0.00
1995	11	11	315	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	11	315	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	7	  2.1591E-05	  2.2005E-05	  1.0232E-04	  2.0395E-02	  3.8619E-05	  7.1588E-06	  2.3460E-05	  6.1931E-07	  3.4939E-04	  3.9552E-02	  4.6546E-07	0.00
1995	11	12	316	8	  1.4135E-03	  1.4431E-03	  5.1876E-03	  1.4614E+00	  2.3876E-03	  3.5008E-04	  1.1058E-03	  3.8046E-05	  2.4963E-02	  3.4689E+00	  4.6142E-05	0.00
1995	11	12	316	9	  4.5412E-03	  4.6253E-03	  2.0819E-02	  4.0967E+00	  8.1302E-03	  1.0921E-03	  3.9585E-03	  1.3593E-04	  7.0832E-02	  1.0572E+01	  1.4682E-04	0.00
1995	11	12	316	10	  7.7445E-03	  7.8743E-03	  4.2619E-02	  6.2361E+00	  1.4548E-02	  1.9624E-03	  7.8256E-03	  2.4843E-04	  1.0881E-01	  1.6500E+01	  2.3143E-04	0.00
1995	11	12	316	11	  9.1015E-03	  9.2487E-03	  5.3033E-02	  7.0301E+00	  1.7382E-02	  2.3686E-03	  9.7081E-03	  2.9849E-04	  1.2309E-01	  1.8681E+01	  2.6241E-04	0.00
1995	11	12	316	12	  7.7717E-03	  7.9017E-03	  4.3001E-02	  6.2353E+00	  1.4621E-02	  1.9740E-03	  7.8915E-03	  2.4982E-04	  1.0882E-01	  1.6507E+01	  2.3157E-04	0.00
1995	11	12	316	13	  4.6527E-03	  4.7385E-03	  2.1557E-02	  4.1726E+00	  8.3520E-03	  1.1215E-03	  4.0867E-03	  1.3983E-04	  7.2177E-02	  1.0789E+01	  1.4995E-04	0.00
1995	11	12	316	14	  1.5401E-03	  1.5721E-03	  5.6764E-03	  1.5857E+00	  2.6053E-03	  3.7914E-04	  1.2024E-03	  4.1614E-05	  2.7097E-02	  3.7875E+00	  5.0551E-05	0.00
1995	11	12	316	15	  3.8427E-05	  3.9189E-05	  1.7252E-04	  3.7601E-02	  6.7623E-05	  1.2188E-05	  3.9396E-05	  1.0738E-06	  6.4237E-04	  7.4782E-02	  8.9376E-07	0.00
1995	11	12	316	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	12	316	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	7	  1.4421E-05	  1.4697E-05	  6.8399E-05	  1.3413E-02	  2.5875E-05	  4.9324E-06	  1.5863E-05	  4.1820E-07	  2.3038E-04	  2.6399E-02	  3.1438E-07	0.00
1995	11	13	317	8	  1.4308E-03	  1.4600E-03	  5.5708E-03	  1.4251E+00	  2.4575E-03	  3.7678E-04	  1.1984E-03	  3.9680E-05	  2.4435E-02	  3.3707E+00	  4.4813E-05	0.00
1995	11	13	317	9	  4.6162E-03	  4.7000E-03	  2.2212E-02	  4.0226E+00	  8.3813E-03	  1.1671E-03	  4.2578E-03	  1.4121E-04	  6.9814E-02	  1.0338E+01	  1.4349E-04	0.00
1995	11	13	317	10	  7.8436E-03	  7.9722E-03	  4.5090E-02	  6.0788E+00	  1.4941E-02	  2.0839E-03	  8.3544E-03	  2.5669E-04	  1.0652E-01	  1.6045E+01	  2.2510E-04	0.00
1995	11	13	317	11	  9.2389E-03	  9.3851E-03	  5.6078E-02	  6.8634E+00	  1.7886E-02	  2.5189E-03	  1.0366E-02	  3.0885E-04	  1.2072E-01	  1.8204E+01	  2.5579E-04	0.00
1995	11	13	317	12	  7.7660E-03	  7.8929E-03	  4.4913E-02	  5.9928E+00	  1.4819E-02	  2.0689E-03	  8.3172E-03	  2.5474E-04	  1.0505E-01	  1.5828E+01	  2.2210E-04	0.00
1995	11	13	317	13	  4.4942E-03	  4.5753E-03	  2.1927E-02	  3.8847E+00	  8.1888E-03	  1.1392E-03	  4.1866E-03	  1.3821E-04	  6.7462E-02	  1.0010E+01	  1.3909E-04	0.00
1995	11	13	317	14	  1.4030E-03	  1.4316E-03	  5.4915E-03	  1.3912E+00	  2.4140E-03	  3.6715E-04	  1.1733E-03	  3.9064E-05	  2.3865E-02	  3.3107E+00	  4.4162E-05	0.00
1995	11	13	317	15	  2.1359E-05	  2.1770E-05	  1.0098E-04	  1.9945E-02	  3.8271E-05	  7.2848E-06	  2.3405E-05	  6.1780E-07	  3.4242E-04	  3.9281E-02	  4.6798E-07	0.00
1995	11	13	317	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	13	317	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	7	  9.1498E-06	  9.3265E-06	  4.3383E-05	  8.5168E-03	  1.6416E-05	  3.1077E-06	  1.0019E-05	  2.6507E-07	  1.4633E-04	  1.6788E-02	  2.0004E-07	0.00
1995	11	14	318	8	  1.1822E-03	  1.2067E-03	  4.5588E-03	  1.1898E+00	  2.0230E-03	  3.1222E-04	  9.8635E-04	  3.2484E-05	  2.0386E-02	  2.7853E+00	  3.6822E-05	0.00
1995	11	14	318	9	  3.7167E-03	  3.7858E-03	  1.7383E-02	  3.2999E+00	  6.6967E-03	  9.3037E-04	  3.3459E-03	  1.1232E-04	  5.7204E-02	  8.4320E+00	  1.1674E-04	0.00
1995	11	14	318	10	  6.1896E-03	  6.2938E-03	  3.4769E-02	  4.8912E+00	  1.1706E-02	  1.6216E-03	  6.4321E-03	  2.0053E-04	  8.5598E-02	  1.2867E+01	  1.8028E-04	0.00
1995	11	14	318	11	  7.2072E-03	  7.3243E-03	  4.2828E-02	  5.4627E+00	  1.3855E-02	  1.9344E-03	  7.8884E-03	  2.3862E-04	  9.5939E-02	  1.4450E+01	  2.0285E-04	0.00
1995	11	14	318	12	  6.2943E-03	  6.3999E-03	  3.5592E-02	  4.9514E+00	  1.1926E-02	  1.6536E-03	  6.5795E-03	  2.0443E-04	  8.6683E-02	  1.3035E+01	  1.8267E-04	0.00
1995	11	14	318	13	  3.8692E-03	  3.9408E-03	  1.8353E-02	  3.4078E+00	  6.9964E-03	  9.7063E-04	  3.5167E-03	  1.1757E-04	  5.9111E-02	  8.7334E+00	  1.2106E-04	0.00
1995	11	14	318	14	  1.3065E-03	  1.3336E-03	  5.0537E-03	  1.3099E+00	  2.2387E-03	  3.4244E-04	  1.0861E-03	  3.6029E-05	  2.2454E-02	  3.0873E+00	  4.0966E-05	0.00
1995	11	14	318	15	  1.7899E-05	  1.8248E-05	  8.4332E-05	  1.6791E-02	  3.2024E-05	  6.0468E-06	  1.9459E-05	  5.1576E-07	  2.8827E-04	  3.3058E-02	  3.9364E-07	0.00
1995	11	14	318	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1995	11	14	318	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
